#step  box_length  density  pressure
#0 15.4933 0.550683 0.408088
15440 13.4062 0.849983 0.235161
15450 13.4418 0.843245 0.0738487
15460 13.4301 0.845455 0.138503
15470 13.4083 0.849589 0.281167
15480 13.4103 0.849204 0.143711
15490 13.4135 0.848596 0.240337
15500 13.4305 0.84538 0.23867
15510 13.4095 0.849356 0.241285
15520 13.421 0.847184 0.185377
15530 13.4181 0.847737 0.283408
15540 13.4223 0.84694 0.268588
15550 13.417 0.847943 0.182131
15560 13.397 0.851748 0.336084
15570 13.4248 0.846462 0.124805
15580 13.3963 0.851876 0.305881
15590 13.3984 0.85147 0.327172
15600 13.4156 0.848199 0.116553
15610 13.3989 0.851386 0.332725
15620 13.4021 0.850767 0.16416
15630 13.4071 0.849812 0.319812
15640 13.4011 0.850953 0.340986
15650 13.4235 0.846703 0.258061
15660 13.4301 0.845455 0.182896
15670 13.4342 0.844684 0.0606074
15680 13.3855 0.853936 0.477242
15690 13.4223 0.846932 0.206576
15700 13.4051 0.850201 0.291824
15710 13.4157 0.848188 0.354716
15720 13.4142 0.84846 0.256135
15730 13.4158 0.848165 0.158376
15740 13.4243 0.846559 0.25759
15750 13.4056 0.8501 0.439525
15760 13.4534 0.841066 -0.00379002
15770 13.407 0.849843 0.416025
15780 13.407 0.849843 0.29023
15790 13.407 0.849843 0.154133
15800 13.402 0.850785 0.294873
15810 13.4038 0.850444 0.29773
15820 13.4473 0.842226 0.163277
15830 13.4473 0.842226 0.0235428
15840 13.4074 0.849765 0.173261
15850 13.3887 0.853318 0.433924
15860 13.4022 0.850749 0.229994
15870 13.4146 0.8484 0.200269
15880 13.4139 0.848531 0.135435
15890 13.3978 0.851593 0.323383
15900 13.3969 0.85175 0.28384
15910 13.3925 0.852606 0.293888
15920 13.4142 0.848467 0.20361
15930 13.42 0.847372 0.147831
15940 13.4068 0.849881 0.245977
15950 13.4298 0.84552 0.172118
15960 13.41 0.849267 0.277008
15970 13.4012 0.850945 0.296425
15980 13.4206 0.84725 0.103331
15990 13.4206 0.84725 0.311297
16000 13.4216 0.847075 0.261758
16010 13.4583 0.840162 0.0678273
16020 13.4666 0.838594 0.0892156
16030 13.4331 0.844885 0.237322
16040 13.4434 0.842954 0.252399
16050 13.46 0.839846 0.122778
16060 13.4701 0.837945 0.0492605
16070 13.4754 0.836954 0.0421032
16080 13.4754 0.836954 -0.00126523
16090 13.457 0.840401 0.244579
16100 13.4153 0.848254 0.44716
16110 13.4503 0.841656 0.192655
16120 13.4222 0.846952 0.330704
16130 13.4222 0.846952 0.282088
16140 13.4413 0.843351 0.334165
16150 13.4162 0.848087 0.39578
16160 13.4161 0.848113 0.227507
16170 13.4234 0.846731 0.251184
16180 13.4181 0.847726 0.208084
16190 13.4333 0.844862 0.100947
16200 13.4189 0.847576 0.163973
16210 13.4074 0.849756 0.240053
16220 13.3994 0.851288 0.304424
16230 13.3994 0.851288 0.133063
16240 13.3847 0.854094 0.304719
16250 13.427 0.846042 0.11995
16260 13.3974 0.851663 0.268046
16270 13.435 0.844536 0.0945191
16280 13.4466 0.842355 0.0510139
16290 13.4107 0.849137 0.311628
16300 13.4005 0.851068 0.216837
16310 13.3973 0.851684 0.333468
16320 13.4008 0.851024 0.331346
16330 13.407 0.84983 0.173164
16340 13.4121 0.848873 0.135835
16350 13.4114 0.849005 0.145677
16360 13.3945 0.852224 0.313913
16370 13.3816 0.854694 0.357355
16380 13.4038 0.850435 0.31221
16390 13.4056 0.850097 0.261243
16400 13.396 0.851927 0.294892
16410 13.3732 0.856288 0.619196
16420 13.4008 0.851022 0.385925
16430 13.41 0.84926 0.286799
16440 13.4133 0.848644 0.316928
16450 13.4231 0.846787 0.148143
16460 13.4243 0.846555 0.220136
16470 13.4238 0.846652 0.120211
16480 13.4177 0.847804 0.240753
16490 13.4168 0.847978 0.189565
16500 13.4416 0.843294 0.101329
16510 13.4224 0.846908 0.151635
16520 13.4167 0.847991 0.246446
16530 13.4217 0.847038 0.132708
16540 13.4037 0.850459 0.367825
16550 13.4244 0.846541 0.0249535
16560 13.4079 0.849668 0.270065
16570 13.4038 0.850445 0.285082
16580 13.3908 0.85293 0.377064
16590 13.4085 0.849558 0.230534
16600 13.3904 0.853008 0.301313
16610 13.4077 0.849712 0.198676
16620 13.3792 0.855149 0.324848
16630 13.3792 0.855147 0.257986
16640 13.396 0.851938 0.119931
16650 13.4027 0.850662 0.344209
16660 13.4027 0.850662 0.291163
16670 13.4137 0.848572 0.107003
16680 13.3894 0.853183 0.35578
16690 13.4123 0.848826 0.250377
16700 13.3678 0.857325 0.478227
16710 13.3846 0.854106 0.284679
16720 13.4132 0.848666 0.210073
16730 13.4197 0.847418 0.148673
16740 13.4197 0.847418 0.140191
16750 13.3988 0.851406 0.31053
16760 13.3995 0.851273 0.289885
16770 13.4446 0.842719 0.0430683
16780 13.4127 0.848744 0.273818
16790 13.4316 0.845176 0.183842
16800 13.4065 0.849939 0.322204
16810 13.4365 0.844259 0.149636
16820 13.4353 0.844486 0.169404
16830 13.4236 0.846682 0.100772
16840 13.4007 0.851035 0.277518
16850 13.3922 0.852648 0.268138
16860 13.3922 0.852648 0.379863
16870 13.3964 0.851855 0.300134
16880 13.4239 0.846634 0.276853
16890 13.4239 0.846634 0.320392
16900 13.429 0.845672 0.251852
16910 13.4364 0.844266 0.215428
16920 13.4353 0.844482 0.114784
16930 13.4336 0.844805 0.263036
16940 13.4685 0.838251 -0.0744043
16950 13.4093 0.849392 0.263923
16960 13.4275 0.845942 0.230632
16970 13.431 0.845291 0.194051
16980 13.4331 0.844892 0.207753
16990 13.4503 0.841659 0.054587
17000 13.4359 0.844363 0.178614
17010 13.4204 0.847292 0.264278
17020 13.406 0.850029 0.333248
17030 13.4395 0.843681 0.195428
17040 13.4468 0.842309 0.190525
17050 13.4399 0.843616 0.173307
17060 13.4353 0.844469 0.225355
17070 13.4108 0.849107 0.347577
17080 13.4482 0.842043 0.149712
17090 13.4518 0.841368 0.262065
17100 13.4475 0.842174 0.222399
17110 13.4169 0.847957 0.317362
17120 13.4108 0.849117 0.390924
17130 13.4227 0.846857 0.0838727
17140 13.4126 0.848769 0.262814
17150 13.427 0.846045 0.272892
17160 13.4081 0.849632 0.15193
17170 13.4109 0.849091 0.260232
17180 13.4381 0.843958 0.225323
17190 13.4335 0.844826 0.205978
17200 13.4136 0.848579 0.259826
17210 13.4169 0.847949 0.130476
17220 13.4275 0.845945 0.231356
17230 13.4275 0.845945 0.2624
17240 13.4081 0.849632 0.149595
17250 13.3993 0.851306 0.434385
17260 13.4113 0.849016 0.338146
17270 13.4504 0.841642 0.173244
17280 13.4064 0.849943 0.367417
17290 13.4141 0.848488 0.19937
17300 13.4155 0.848214 0.211828
17310 13.4325 0.845013 0.105284
17320 13.4303 0.84543 0.155676
17330 13.4332 0.844878 0.199634
17340 13.4235 0.846711 0.429059
17350 13.4577 0.840275 0.181495
17360 13.4431 0.843009 0.264687
17370 13.4522 0.841305 0.210382
17380 13.4353 0.844476 0.337699
17390 13.4277 0.845916 0.37273
17400 13.4036 0.850479 0.421341
17410 13.4515 0.841428 0.14777
17420 13.4094 0.849375 0.349834
17430 13.4225 0.846901 0.271287
17440 13.4096 0.849351 0.165208
17450 13.4249 0.846449 0.152727
17460 13.4096 0.849341 0.295127
17470 13.4277 0.845916 0.190908
17480 13.4415 0.843309 0.290831
17490 13.439 0.843775 0.277338
17500 13.4126 0.848774 0.32855
17510 13.3997 0.851234 0.468302
17520 13.4152 0.848273 0.292934
17530 13.3847 0.854099 0.453423
17540 13.4272 0.846 0.231263
17550 13.4534 0.841069 0.0713722
17560 13.4049 0.850244 0.363149
17570 13.4109 0.849092 0.20147
17580 13.4002 0.851128 0.306069
17590 13.3831 0.854392 0.47469
17600 13.407 0.84983 0.141674
17610 13.436 0.844341 0.171738
17620 13.4263 0.846184 0.11155
17630 13.4233 0.846749 0.292936
17640 13.4052 0.850175 0.216539
17650 13.4156 0.84821 0.147015
17660 13.3745 0.856043 0.36373
17670 13.4323 0.845038 0.0294996
17680 13.4165 0.848034 0.290021
17690 13.4107 0.849142 0.147359
17700 13.3829 0.854442 0.344281
17710 13.4093 0.849398 0.176664
17720 13.4066 0.849908 0.322015
17730 13.4356 0.844427 -0.00291288
17740 13.414 0.848512 0.282309
17750 13.4158 0.848163 0.183304
17760 13.4336 0.844792 0.0796883
17770 13.4251 0.846397 0.0878325
17780 13.4319 0.84511 0.170471
17790 13.4224 0.846919 0.146692
17800 13.4257 0.846287 0.0778648
17810 13.3732 0.856294 0.480421
17820 13.4327 0.844972 0.120503
17830 13.4319 0.845123 0.199909
17840 13.4191 0.847548 0.166625
17850 13.4249 0.846434 0.227713
17860 13.4313 0.84523 0.280618
17870 13.4385 0.843879 0.245629
17880 13.4258 0.846276 0.360058
17890 13.4418 0.843259 0.202405
17900 13.4257 0.846295 0.271751
17910 13.4213 0.847128 0.370316
17920 13.4479 0.842104 0.11757
17930 13.432 0.845107 0.185951
17940 13.4375 0.844062 0.215171
17950 13.4274 0.845976 0.216958
17960 13.4353 0.844483 0.194467
17970 13.4498 0.841742 0.0266246
17980 13.3998 0.851211 0.41419
17990 13.3825 0.854519 0.606787
18000 13.4516 0.841414 0.144715
18010 13.4706 0.837863 0.0749946
18020 13.4625 0.839368 0.190439
18030 13.4377 0.844033 0.212514
18040 13.4034 0.85053 0.378368
18050 13.4162 0.848093 0.308893
18060 13.4113 0.84901 0.290198
18070 13.4283 0.845802 0.280159
18080 13.4225 0.846897 0.241636
18090 13.4331 0.844885 0.245382
18100 13.4481 0.842063 0.176889
18110 13.4409 0.843427 0.214373
18120 13.4565 0.840484 0.0645238
18130 13.4309 0.845301 0.0290735
18140 13.4194 0.847492 0.202589
18150 13.4229 0.84682 0.110004
18160 13.4234 0.846724 0.125557
18170 13.4294 0.845599 0.268292
18180 13.4244 0.84653 0.24446
18190 13.451 0.84153 0.185426
18200 13.4677 0.838394 0.0556545
18210 13.4235 0.846701 0.442336
18220 13.4458 0.84251 0.110672
18230 13.4079 0.849658 0.390156
18240 13.4262 0.846205 0.240197
18250 13.4282 0.845812 0.255079
18260 13.4357 0.844407 0.209919
18270 13.4115 0.848981 0.264206
18280 13.415 0.848318 0.344344
18290 13.4441 0.842821 0.106844
18300 13.4318 0.845138 0.218512
18310 13.4285 0.84576 0.324168
18320 13.4513 0.841472 0.11598
18330 13.4408 0.843442 0.373229
18340 13.4265 0.846145 0.312105
18350 13.4646 0.838983 0.0432583
18360 13.4293 0.845614 0.315248
18370 13.4478 0.842134 0.159366
18380 13.4486 0.841983 0.282443
18390 13.4796 0.836172 0.222273
18400 13.459 0.840015 0.170472
18410 13.4854 0.835098 0.13307
18420 13.4847 0.835237 0.0724289
18430 13.4766 0.836742 0.0306113
18440 13.4491 0.841878 0.235764
18450 13.4528 0.841189 0.0804057
18460 13.4712 0.837749 0.0536559
18470 13.4459 0.842477 0.169901
18480 13.4405 0.8435 0.377102
18490 13.4626 0.839354 0.125711
18500 13.4369 0.844179 0.466213
18510 13.4577 0.840261 0.118111
18520 13.4499 0.841738 0.223534
18530 13.4584 0.840139 0.0474617
18540 13.4441 0.842826 0.177405
18550 13.4323 0.845042 0.271595
18560 13.4363 0.844295 0.276061
18570 13.4086 0.849538 0.387098
18580 13.4492 0.841852 0.156949
18590 13.4625 0.839366 0.137336
18600 13.419 0.847567 0.442124
18610 13.4352 0.844495 0.183629
18620 13.4399 0.84361 0.318718
18630 13.4389 0.843797 0.2718
18640 13.452 0.841343 0.0690604
18650 13.4289 0.845678 0.240401
18660 13.4714 0.83771 -0.0405707
18670 13.4767 0.836717 0.0876674
18680 13.4215 0.847093 0.312254
18690 13.4319 0.845121 0.205425
18700 13.4581 0.840201 0.0406384
18710 13.421 0.847188 0.271949
18720 13.4191 0.84753 0.188704
18730 13.4138 0.848551 0.29494
18740 13.4251 0.846403 0.253137
18750 13.427 0.846039 0.38732
18760 13.4747 0.837093 -0.0112699
18770 13.4401 0.84357 0.287725
18780 13.4577 0.840262 0.100974
18790 13.4229 0.846824 0.238605
18800 13.4229 0.846824 0.277271
18810 13.4516 0.841414 0.131236
18820 13.4627 0.83934 0.144975
18830 13.4432 0.842984 0.305265
18840 13.4245 0.846524 0.319913
18850 13.4167 0.847986 0.311508
18860 13.4152 0.848273 0.20081
18870 13.4221 0.846977 0.19381
18880 13.4184 0.847675 0.266718
18890 13.4129 0.848716 0.337357
18900 13.4573 0.840333 -0.00626141
18910 13.4209 0.847196 0.14082
18920 13.3904 0.853005 0.365812
18930 13.3987 0.85141 0.312347
18940 13.3998 0.851213 0.282771
18950 13.4142 0.848469 0.257106
18960 13.4172 0.847897 0.283733
18970 13.4456 0.842546 0.188682
18980 13.4526 0.841225 0.095076
18990 13.4309 0.845302 0.211468
19000 13.4433 0.842969 0.183847
19010 13.4021 0.850763 0.410747
19020 13.4182 0.847716 0.262317
19030 13.4279 0.845879 0.217751
19040 13.4351 0.844519 0.224917
19050 13.424 0.846611 0.00527948
19060 13.4255 0.846328 0.13827
19070 13.4151 0.848306 0.365983
19080 13.3947 0.85217 0.327147
19090 13.3921 0.852678 0.281311
19100 13.4137 0.848564 0.134905
19110 13.3995 0.851268 0.33188
19120 13.4056 0.8501 0.173743
19130 13.39 0.85307 0.232024
19140 13.4192 0.847513 0.195389
19150 13.4081 0.849635 0.198709
19160 13.401 0.850973 0.18894
19170 13.3926 0.852587 0.241111
19180 13.3783 0.855311 0.402102
19190 13.384 0.854222 0.299554
19200 13.3892 0.853221 0.248209
19210 13.3898 0.853109 0.155214
19220 13.3967 0.851802 0.0342605
19230 13.3678 0.857325 0.22239
19240 13.382 0.854601 0.312657
19250 13.3941 0.852289 0.143414
19260 13.4042 0.850371 0.0984923
19270 13.3986 0.851427 0.213744
19280 13.4077 0.849711 0.168615
19290 13.4071 0.849826 0.169007
19300 13.3707 0.856775 0.290056
19310 13.3579 0.859249 0.257293
19320 13.366 0.857676 0.218917
19330 13.3452 0.861694 0.434322
19340 13.4063 0.849965 0.0997503
19350 13.3832 0.854379 0.256583
19360 13.384 0.854218 0.321059
19370 13.3845 0.854137 0.25614
19380 13.357 0.859413 0.418341
19390 13.3775 0.855473 0.344605
19400 13.3849 0.854049 0.333443
19410 13.4346 0.844613 -0.0275339
19420 13.3763 0.855702 0.320951
19430 13.3922 0.852654 0.226978
19440 13.3635 0.858156 0.315419
19450 13.397 0.851736 0.25349
19460 13.4097 0.849332 0.0327032
19470 13.4048 0.850257 0.208783
19480 13.4192 0.847513 0.125996
19490 13.3893 0.853216 0.356789
19500 13.3905 0.852983 0.348147
19510 13.4095 0.849354 0.240333
19520 13.4165 0.848026 0.28514
19530 13.4445 0.842738 0.0772457
19540 13.43 0.845478 0.195315
19550 13.4449 0.842676 0.0504162
19560 13.3974 0.851662 0.362545
19570 13.4455 0.842561 0.029156
19580 13.4392 0.843733 0.00718462
19590 13.4185 0.847646 0.188398
19600 13.4309 0.845305 0.296675
19610 13.4362 0.844307 0.0502175
19620 13.4138 0.84855 0.223358
19630 13.425 0.846423 0.036837
19640 13.4149 0.848329 0.253154
19650 13.4124 0.848806 0.257156
19660 13.4055 0.850118 0.316037
19670 13.408 0.849648 0.230894
19680 13.3887 0.853322 0.369749
19690 13.4098 0.849301 0.24376
19700 13.4216 0.847059 0.322008
19710 13.4348 0.844564 0.116781
19720 13.4518 0.841377 0.237996
19730 13.4173 0.847878 0.446367
19740 13.4689 0.838167 0.0440283
19750 13.4246 0.846506 0.275379
19760 13.4311 0.845263 0.121118
19770 13.4099 0.849286 0.254389
19780 13.4348 0.844577 0.189472
19790 13.4017 0.850839 0.36712
19800 13.4179 0.847764 0.236366
19810 13.426 0.846239 0.129651
19820 13.4107 0.84913 0.366395
19830 13.4188 0.847593 0.24188
19840 13.4153 0.848266 0.412371
19850 13.4242 0.846565 0.187497
19860 13.4417 0.843277 0.046941
19870 13.4118 0.848925 0.352501
19880 13.4206 0.847254 0.269212
19890 13.4214 0.847108 0.178751
19900 13.4486 0.841982 0.140472
19910 13.4372 0.844117 0.406131
19920 13.4252 0.846376 0.286016
19930 13.4386 0.843861 0.176715
19940 13.4513 0.841461 0.140693
19950 13.4476 0.842159 0.112314
19960 13.4233 0.846739 0.240656
19970 13.3994 0.851285 0.302453
19980 13.3985 0.851448 0.283171
19990 13.4335 0.844817 0.0789574
20000 13.4507 0.841581 -0.00342953
20010 13.4146 0.848389 0.239447
20020 13.435 0.844526 0.039683
20030 13.3919 0.852707 0.24481
20040 13.4202 0.847326 0.102414
20050 13.4095 0.849367 0.206901
20060 13.3751 0.855934 0.369839
20070 13.3966 0.851816 0.270125
20080 13.3996 0.851252 0.353683
20090 13.4353 0.84447 0.110954
20100 13.4353 0.844486 0.132077
20110 13.4503 0.841654 0.186025
20120 13.44 0.843596 0.276265
20130 13.4146 0.848399 0.223284
20140 13.407 0.849831 0.301705
20150 13.4188 0.8476 0.100482
20160 13.4152 0.848277 0.184184
20170 13.4115 0.848977 0.249962
20180 13.3977 0.851611 0.317409
20190 13.4108 0.849113 0.199671
20200 13.4103 0.849213 0.251052
20210 13.4505 0.841616 0.0977576
20220 13.3926 0.852587 0.471236
20230 13.4051 0.850189 0.299593
20240 13.4138 0.848551 0.159616
20250 13.4176 0.847826 0.278234
20260 13.4241 0.846588 0.200366
20270 13.4478 0.842117 0.0193298
20280 13.4227 0.846851 0.237748
20290 13.4146 0.848391 0.165275
20300 13.4149 0.848344 0.197655
20310 13.4049 0.850238 0.312071
20320 13.398 0.851557 0.246976
20330 13.3856 0.853927 0.469069
20340 13.4142 0.848461 0.270684
20350 13.4157 0.848184 0.223485
20360 13.3737 0.856201 0.427527
20370 13.3987 0.85142 0.148638
20380 13.393 0.852498 0.224759
20390 13.3849 0.854052 0.276868
20400 13.3665 0.857582 0.420317
20410 13.4095 0.849361 0.277163
20420 13.4062 0.849982 0.204106
20430 13.4152 0.848276 0.0972061
20440 13.3958 0.851969 0.3734
20450 13.42 0.847368 0.347386
20460 13.409 0.849455 0.238638
20470 13.4387 0.843833 0.0601745
20480 13.45 0.841712 0.140862
20490 13.45 0.841711 0.135024
20500 13.3975 0.851638 0.366787
20510 13.4093 0.849408 0.328648
20520 13.4134 0.848615 0.279079
20530 13.4372 0.844123 0.0233736
20540 13.446 0.842463 0.056344
20550 13.4244 0.84653 0.119629
20560 13.4431 0.843012 0.0816026
20570 13.4156 0.848209 0.222414
20580 13.3866 0.853725 0.361039
20590 13.4212 0.847137 0.136937
20600 13.4176 0.847822 0.224301
20610 13.4278 0.845893 0.16272
20620 13.4109 0.849101 0.263612
20630 13.4296 0.845545 0.193203
20640 13.434 0.844719 0.172122
20650 13.4004 0.851094 0.379999
20660 13.3943 0.852251 0.34569
20670 13.4286 0.845736 0.300532
20680 13.4157 0.848183 0.192772
20690 13.4063 0.849967 0.372766
20700 13.4359 0.844373 0.2517
20710 13.4216 0.847056 0.209634
20720 13.419 0.84756 0.163577
20730 13.4198 0.847405 0.202672
20740 13.4084 0.849562 0.252357
20750 13.4041 0.850381 0.375218
20760 13.4284 0.845772 0.275182
20770 13.4375 0.844065 0.300923
20780 13.4795 0.836203 0.00447613
20790 13.4669 0.83854 -0.0449516
20800 13.4256 0.8463 0.34581
20810 13.4342 0.844691 0.337084
20820 13.4566 0.840481 0.0730872
20830 13.4222 0.846943 0.325633
20840 13.4518 0.841378 0.245166
20850 13.4518 0.841372 0.0741918
20860 13.4514 0.841441 0.112018
20870 13.4211 0.847157 0.226321
20880 13.4337 0.844779 0.135336
20890 13.467 0.838529 0.0269085
20900 13.4412 0.843357 0.24706
20910 13.4201 0.847352 0.339237
20920 13.443 0.843024 0.180782
20930 13.4503 0.841659 0.145467
20940 13.4285 0.84576 0.192856
20950 13.4321 0.845083 0.151192
20960 13.4424 0.843134 0.0111516
20970 13.4097 0.849322 0.343864
20980 13.4177 0.847799 0.276037
20990 13.4255 0.846331 0.386131
21000 13.4554 0.840696 0.172261
21010 13.464 0.839096 0.165314
21020 13.4482 0.842046 0.250226
21030 13.4619 0.83948 0.0956537
21040 13.4172 0.847905 0.393135
21050 13.4237 0.846661 0.242707
21060 13.4239 0.846638 0.256398
21070 13.4094 0.849388 0.294191
21080 13.4258 0.846278 0.199236
21090 13.4046 0.850292 0.414326
21100 13.4195 0.847454 0.250929
21110 13.4233 0.846735 0.269213
21120 13.4099 0.849285 0.305305
21130 13.4154 0.848232 0.200925
21140 13.4364 0.844266 0.0454051
21150 13.4467 0.84234 0.0626869
21160 13.4154 0.84824 0.331005
21170 13.4173 0.847882 0.474327
21180 13.4597 0.839889 0.123369
21190 13.4147 0.848372 0.370073
21200 13.4405 0.843505 0.25165
21210 13.4467 0.842325 0.164876
21220 13.4291 0.845641 0.367029
21230 13.4341 0.844701 0.321346
21240 13.4047 0.850266 0.360976
21250 13.4225 0.846903 0.295769
21260 13.4269 0.846057 0.248819
21270 13.4165 0.848032 0.138563
21280 13.3977 0.851601 0.3511
21290 13.4218 0.847036 0.158828
21300 13.3818 0.854654 0.347849
21310 13.392 0.85269 0.292937
21320 13.3798 0.855022 0.464262
21330 13.3856 0.853921 0.192229
21340 13.3796 0.85507 0.365716
21350 13.3919 0.852719 0.270516
21360 13.407 0.849829 0.175709
21370 13.3975 0.851638 0.266981
21380 13.3884 0.853386 0.293639
21390 13.3845 0.854128 0.483434
21400 13.3883 0.853398 0.281814
21410 13.3827 0.854481 0.30959
21420 13.4136 0.848576 0.242565
21430 13.4043 0.850354 0.227819
21440 13.4067 0.849884 0.285309
21450 13.442 0.843224 0.101951
21460 13.4202 0.847338 0.192339
21470 13.3981 0.851539 0.201567
21480 13.4374 0.844079 0.0442809
21490 13.4193 0.84751 0.221532
21500 13.4215 0.847078 0.268272
21510 13.4266 0.846113 0.166327
21520 13.4068 0.849877 0.328372
21530 13.4252 0.846392 0.278256
21540 13.426 0.846234 0.178384
21550 13.4656 0.838783 -0.0764914
21560 13.4307 0.845351 0.273149
21570 13.425 0.846422 0.064957
21580 13.4308 0.845335 0.120598
21590 13.4197 0.847424 0.149106
21600 13.4096 0.849349 0.224678
21610 13.4235 0.846703 0.15165
21620 13.3932 0.852458 0.361153
21630 13.3949 0.852132 0.331106
21640 13.4253 0.846366 0.179797
21650 13.41 0.849275 0.267839
21660 13.4218 0.847021 0.185632
21670 13.4206 0.847252 0.342746
21680 13.4164 0.848047 0.336392
21690 13.3826 0.85449 0.324023
21700 13.3992 0.851326 0.237189
21710 13.4166 0.848013 0.147372
21720 13.4242 0.846572 0.195808
21730 13.4127 0.84875 0.130298
21740 13.4259 0.84626 0.115085
21750 13.3967 0.851794 0.304719
21760 13.4153 0.848259 0.198125
21770 13.439 0.843775 0.0516214
21780 13.4078 0.84968 0.440987
21790 13.4024 0.850702 0.210322
21800 13.4019 0.850799 0.395054
21810 13.3888 0.853297 0.476514
21820 13.3918 0.852729 0.235621
21830 13.4221 0.846963 0.177929
21840 13.4089 0.849482 0.378247
21850 13.4276 0.845935 0.219079
21860 13.423 0.846797 0.197527
21870 13.3942 0.852273 0.14582
21880 13.4183 0.847694 0.118233
21890 13.4273 0.845979 0.170804
21900 13.4006 0.851047 0.302187
21910 13.4244 0.846532 0.123318
21920 13.43 0.845476 0.160221
21930 13.4129 0.848708 0.286109
21940 13.4368 0.844204 0.145884
21950 13.4306 0.845367 0.187983
21960 13.4246 0.846505 0.346633
21970 13.4487 0.841948 0.137534
21980 13.4325 0.845004 0.15038
21990 13.4151 0.848297 0.389461
22000 13.4269 0.846062 0.243555
22010 13.4536 0.841029 -0.0247671
22020 13.3918 0.852732 0.415881
22030 13.4014 0.850897 0.383464
22040 13.3944 0.852228 0.306738
22050 13.3748 0.855995 0.481591
22060 13.4135 0.848602 0.185895
22070 13.3979 0.851575 0.272524
22080 13.4263 0.846177 0.151286
22090 13.4227 0.84686 0.054892
22100 13.435 0.844532 0.093019
22110 13.3756 0.855828 0.245983
22120 13.371 0.856716 0.357168
22130 13.3581 0.859208 0.393576
22140 13.377 0.855569 0.273469
22150 13.3933 0.852447 0.186726
22160 13.3882 0.853423 0.160688
22170 13.4433 0.842967 0.0449622
22180 13.4216 0.84707 0.0472135
22190 13.3766 0.855636 0.262184
22200 13.4266 0.846114 -0.0297212
22210 13.3928 0.852541 0.148276
22220 13.3847 0.8541 0.285286
22230 13.4168 0.84798 0.134181
22240 13.3992 0.851328 0.29315
22250 13.4055 0.85013 0.26812
22260 13.4162 0.848085 0.228578
22270 13.4015 0.850884 0.277722
22280 13.4101 0.84924 0.319029
22290 13.4278 0.845885 0.125084
22300 13.4178 0.84779 0.338541
22310 13.4254 0.84634 0.210063
22320 13.45 0.841716 -0.00123864
22330 13.4523 0.841284 0.246939
22340 13.4465 0.842368 0.221173
22350 13.4144 0.848434 0.269417
22360 13.4181 0.84773 0.33143
22370 13.4258 0.846272 0.308893
22380 13.4293 0.845613 0.28858
22390 13.4295 0.845565 0.297105
22400 13.4203 0.847314 0.239072
22410 13.4212 0.847138 0.235292
22420 13.4419 0.843236 0.203033
22430 13.4224 0.846914 0.215147
22440 13.4231 0.846773 0.132672
22450 13.4297 0.845527 0.00641131
22460 13.4044 0.850325 0.270994
22470 13.4319 0.845122 0.0659404
22480 13.4593 0.839973 -0.0106341
22490 13.4244 0.846531 0.268249
22500 13.4279 0.845868 0.21463
22510 13.4242 0.846567 0.209798
22520 13.4157 0.848183 0.154476
22530 13.4095 0.849367 0.19472
22540 13.4045 0.850311 0.234606
22550 13.4162 0.848082 0.249706
22560 13.4269 0.846064 0.172243
22570 13.3995 0.85127 0.392531
22580 13.3814 0.854724 0.412298
22590 13.4019 0.850813 0.319958
22600 13.4192 0.847514 0.186387
22610 13.416 0.84812 0.276718
22620 13.4101 0.849241 0.287526
22630 13.4128 0.84874 0.250131
22640 13.4187 0.847619 0.190963
22650 13.4078 0.849689 0.37501
22660 13.4352 0.844489 0.0455168
22670 13.4222 0.846951 0.248788
22680 13.4431 0.843012 0.164267
22690 13.453 0.841146 0.157561
22700 13.4472 0.842239 0.066869
22710 13.4389 0.843791 0.155714
22720 13.4554 0.8407 0.0888223
22730 13.4244 0.846529 0.242296
22740 13.4381 0.843958 0.156216
22750 13.4297 0.84553 0.243518
22760 13.4181 0.847733 0.271387
22770 13.4298 0.845515 0.151981
22780 13.4304 0.845404 0.14926
22790 13.4258 0.846269 0.162248
22800 13.4241 0.846586 0.269303
22810 13.424 0.846618 0.192835
22820 13.3944 0.852235 0.397586
22830 13.4058 0.850064 0.331233
22840 13.4342 0.844683 0.0995042
22850 13.4198 0.847398 0.212109
22860 13.3908 0.852919 0.234011
22870 13.408 0.849639 0.242958
22880 13.4174 0.847869 0.201482
22890 13.4487 0.84195 0.0288426
22900 13.4518 0.841368 0.160694
22910 13.4362 0.844315 0.215007
22920 13.4299 0.845498 0.318291
22930 13.4677 0.838404 0.115301
22940 13.4423 0.84315 0.116689
22950 13.4175 0.847834 0.207753
22960 13.4201 0.847347 0.338383
22970 13.4425 0.843123 0.113589
22980 13.4165 0.84804 0.393846
22990 13.4428 0.843073 0.158621
23000 13.4446 0.842732 0.152032
23010 13.4388 0.843813 0.304252
23020 13.4282 0.84581 0.269171
23030 13.4553 0.840708 0.132992
23040 13.4524 0.841264 0.19765
23050 13.438 0.843977 0.270942
23060 13.4292 0.845635 0.239186
23070 13.4352 0.844493 0.257088
23080 13.4533 0.841101 0.165361
23090 13.472 0.837595 0.0306888
23100 13.4426 0.843109 0.207235
23110 13.452 0.841336 0.0534524
23120 13.4249 0.846448 0.243465
23130 13.4531 0.841129 0.0857376
23140 13.4496 0.841794 0.103732
23150 13.4261 0.846216 0.380313
23160 13.4424 0.843134 0.0995774
23170 13.429 0.845662 0.150104
23180 13.4153 0.848261 0.300081
